Media_Areas,Media_Extents,Media_Perimeters,Media_ConvexAreas,Media_Soliditys,Media_Eccentricitys,Media_MajorAxisLengths,Media_MinorAxisLengths,Media_EquivDiameters,Media_ValorPixelMinimoIr,Media_ValorPixelMaximoIr,Media_ValorPixelMediaIr,Media_ValorPixelMedianaIr,Media_ValorPixelDesvioPadraoIr,Media_ValorPixelMinimoIg,Media_ValorPixelMaximoIg,Media_ValorPixelMediaIg,Media_ValorPixelMedianaIg,Media_ValorPixelDesvioPadraoIg,Media_ValorPixelMinimoIb,Media_ValorPixelMaximoIb,Media_ValorPixelMediaIb,Media_ValorPixelMedianaIb,Media_ValorPixelDesvioPadraoIb,Media_ValorPixelMinimoIc,Media_ValorPixelMaximoIc,Media_ValorPixelMediaIc,Media_ValorPixelMedianaIc,Media_ValorPixelDesvioPadraoIc,Mediana_Extents,Mediana_Perimeters,Mediana_ConvexAreas,Mediana_Soliditys,Mediana_Eccentricitys,Mediana_MajorAxisLengths,Mediana_MinorAxisLengths,Mediana_EquivDiameters,Mediana_ValorPixelMinimoIr,Mediana_ValorPixelMaximoIr,Mediana_ValorPixelMediaIr,Mediana_ValorPixelMedianaIr,Mediana_ValorPixelDesvioPadraoIr,Mediana_ValorPixelMinimoIg,Mediana_ValorPixelMaximoIg,Mediana_ValorPixelMediaIg,Mediana_ValorPixelMedianaIg,Mediana_ValorPixelDesvioPadraoIg,Mediana_ValorPixelMinimoIb,Mediana_ValorPixelMaximoIb,Mediana_ValorPixelMediaIb,Mediana_ValorPixelMedianaIb,Mediana_ValorPixelDesvioPadraoIb,Mediana_ValorPixelMinimoIc,Mediana_ValorPixelMaximoIc,Mediana_ValorPixelMediaIc,Mediana_ValorPixelMedianaIc,Mediana_ValorPixelDesvioPadraoIc,Desvio_Areas,Desvio_Extents,Desvio_Perimeters,Desvio_ConvexAreas,Desvio_Soliditys,Desvio_Eccentricitys,Desvio_MajorAxisLengths,Desvio_MinorAxisLengths,Desvio_EquivDiameters,Desvio_ValorPixelMinimoIr,Desvio_ValorPixelMaximoIr,Desvio_ValorPixelMediaIr,Desvio_ValorPixelMedianaIr,Desvio_ValorPixelDesvioPadraoIr,Desvio_ValorPixelMinimoIg,Desvio_ValorPixelMaximoIg,Desvio_ValorPixelMediaIg,Desvio_ValorPixelMedianaIg,Desvio_ValorPixelDesvioPadraoIg,Desvio_ValorPixelMinimoIb,Desvio_ValorPixelMaximoIb,Desvio_ValorPixelMediaIb,Desvio_ValorPixelMedianaIb,Desvio_ValorPixelDesvioPadraoIb,Desvio_ValorPixelMinimoIc,Desvio_ValorPixelMaximoIc,Desvio_ValorPixelMediaIc,Desvio_ValorPixelMedianaIc,Desvio_ValorPixelDesvioPadraoIc,Moda_Areas,Moda_Extents,Moda_Perimeters,Moda_ConvexAreas,Moda_Eccentricitys,Moda_MajorAxisLengths,Moda_MinorAxisLengths,Moda_EquivDiameters,Moda_ValorPixelMinimoIr,Moda_ValorPixelMaximoIr,Moda_ValorPixelMediaIr,Moda_ValorPixelMedianaIr,Moda_ValorPixelDesvioPadraoIr,Moda_ValorPixelMinimoIg,Moda_ValorPixelMaximoIg,Moda_ValorPixelMediaIg,Moda_ValorPixelMedianaIg,Moda_ValorPixelDesvioPadraoIg,Moda_ValorPixelMinimoIb,Moda_ValorPixelMaximoIb,Moda_ValorPixelMediaIb,Moda_ValorPixelMedianaIb,Moda_ValorPixelDesvioPadraoIb,Moda_ValorPixelMinimoIc,Moda_ValorPixelMaximoIc,Moda_ValorPixelMediaIc,Moda_ValorPixelMedianaIc,Moda_ValorPixelDesvioPadraoIc,target
854.963636363636,0.768545281453377,110.58501818181801,895.672727272727,0.963547568954062,0.8014801386368691,45.24650544129911,23.357928090966396,31.615094604053997,48.6909090909091,183.8,92.69089308616509,87.9454545454546,24.444888840088897,40.7818181818182,175.45454545454498,81.0886231916233,75.50909090909092,24.048679142328602,102.90909090909099,211.763636363636,141.80015132571,139.109090909091,18.1851623382835,51.2181818181818,181.636363636364,91.47943114984173,86.42727272727271,23.220571611198398,0.7730496453900709,110.001,786.0,0.969904240766074,0.844265867824993,43.5041303118005,23.502667083898398,31.2094256871606,42.0,181.0,89.09197080291972,84.0,23.488157269214398,36.0,170.0,74.4511217948718,71.0,22.0540976512076,101.0,210.0,138.584038694075,136.0,17.2323983935125,48.0,177.0,86.17176128093159,83.0,21.9377469865496,450.18683214681397,0.0846845304532474,40.8375846569159,496.048424105187,0.0307646298007462,0.160835914558273,17.611398306387898,7.490996379704,9.52410366814116,26.692260445244603,35.6237540392903,23.192450287226702,25.217878858885303,9.232869599638152,23.9557392095807,40.3653767028581,21.1779508515857,22.719605440686497,10.0817572096406,21.3639300789323,25.776075353049002,15.865267865295401,16.7062560108179,6.41011179706762,23.9317632641077,36.7470652072625,21.001049848825602,22.6227962261722,9.29076063759274,1,0.7727272727272729,0.0,1,0.0,1.15470053837925,1.15470053837925,1.12837916709551,35,156,62.48713235294121,75,0.0,36,146,52.39088518843121,71,0.0,102,199,116.43733567046499,130,0.0,51,160,62.7248028045574,79,0.0,4
883.909090909091,0.7441042842018799,112.791090909091,954.4545454545447,0.950551439381587,0.76693495696189,43.4222829794823,24.978558245054106,31.80271942312011,42.2545454545455,169.636363636364,83.39742805491659,79.0909090909091,23.301049037926003,37.981818181818205,164.018181818182,74.7509764141293,69.4363636363636,22.5591816429638,94.9454545454546,199.254545454545,132.97317800398994,130.190909090909,18.0160449183544,46.9636363636364,169.018181818182,83.9740352879646,79.1181818181818,21.929802523070602,0.7516129032258059,103.616,810.0,0.969936708860759,0.7892843287748629,39.2993360774763,24.515667927656693,31.0663093223069,34.0,165.0,78.8067567567568,76.0,23.4492464694381,32.0,158.0,71.3524150268336,67.0,22.1335855050733,92.0,192.0,130.063513513514,127.0,18.5558354079065,41.0,162.0,80.84523809523809,77.0,21.9377469865496,527.210347813613,0.100446981459474,49.6575306382041,627.3639978980191,0.0495880185181013,0.157364732011721,17.9754900095185,9.23331616151542,10.7761976377352,28.8554624020775,27.322059759376696,23.8575643618822,25.5605836072542,7.20331558695446,25.198832210663,33.5291420558798,21.3126635903707,22.7860529437243,8.12050223857279,25.042495868555108,21.973231342315007,17.748200887097898,18.6643081121802,5.76075127811417,25.572673230650306,30.031151054697105,21.542424878130003,23.0584931802602,7.4114026840452185,1,0.7727272727272729,0.0,575,0.0,1.15470053837925,1.15470053837925,1.12837916709551,23,153,53.521040550879896,68,0.0,26,139,47.33894414690129,54,0.0,90,190,105.70772762050501,136,0.0,34,155,55.8913542463657,64,0.0,4
893.2,0.72773867306107,112.38847272727301,966.854545454545,0.945693782159388,0.754300170186891,43.6927806371194,24.233384946076107,31.2731570346409,43.1818181818182,196.327272727273,94.92708945706741,89.5545454545454,28.168618689265102,36.8909090909091,190.254545454545,86.1452391425893,80.2818181818182,27.8847334440452,110.58181818181801,229.236363636364,158.247511488033,155.963636363636,21.1331261751228,47.8909090909091,195.890909090909,96.98368371413349,91.5454545454545,26.951225071427,0.746187363834423,105.469,783.0,0.96,0.8195751258148609,40.29305372816261,24.9309279277029,29.9180112966891,36.0,208.0,91.41097922848671,88.0,26.552903786317806,32.0,202.0,81.6554744525547,77.0,26.0604536251682,107.0,244.0,162.074579831933,159.0,20.4645758162857,42.0,207.0,93.54460665044607,90.0,25.472775852709304,598.389672370772,0.131626954074738,56.16624328289311,695.833830157689,0.0478853710794653,0.20208339597994496,22.5473789042945,10.0870007411121,12.735628483108599,29.951251076999107,42.7832844415834,26.134007257822798,27.9270996636403,12.0483500355691,26.9627127490518,46.2730295743997,24.1923231251503,25.762405073119893,12.479493960348599,26.9462365331351,31.5682468432159,24.611835100998,25.6480550387886,8.46243009207387,27.1181726190259,43.24849504008579,24.291766616676608,25.908541550085893,11.7789068242398,1,1.0,0.0,1,0.0,1.15470053837925,1.15470053837925,1.12837916709551,19,226,48.0,60,0.0,25,224,36.0,67,0.0,85,255,105.70772762050501,166,0.0,26,160,50.0,53,0.0,4
947.163636363636,0.7299249933341031,118.565127272727,1054.10909090909,0.9404988972994808,0.758738207660073,47.4355373406717,24.0296973784892,32.034224102525805,49.7272727272727,205.72727272727298,104.88956831976101,99.4454545454546,30.2515736043364,44.9454545454545,200.018181818182,95.86496668994492,89.7181818181818,29.4563556178866,118.98181818181801,232.890909090909,165.503192112804,162.81818181818198,21.377461840823607,55.7818181818182,204.96363636363603,106.502443887109,100.78181818181801,28.5093087729785,0.7424568965517241,113.36,868.0,0.9671120246659808,0.821016726645609,43.028980483916996,24.8385927714049,32.8782659743508,40.0,203.0,98.83170731707321,94.0,28.6550334656403,37.0,199.0,87.79144385026741,84.0,27.6430934819448,117.0,248.0,164.601800554017,165.0,21.791835671956896,46.0,205.0,98.5353260869565,94.0,26.1424789493546,657.617522622843,0.14013976230373,66.9155457551212,865.644197559065,0.0693205378900036,0.22476397754951505,29.6957160196475,10.3183354843565,13.5315869026655,38.3151911394668,39.4637454556357,32.3670533503188,34.008805059113996,13.9379577087354,34.5132385667245,42.559105266410896,30.838968074070397,32.0720779155044,14.061481288069801,31.0158208787249,28.2440899929281,28.3300766792058,29.2442402743786,8.41634945361258,34.2635163430222,39.6745854076981,30.497496027013998,31.897080389492398,13.2683176366713,1,1.0,0.0,1,0.0,1.15470053837925,1.15470053837925,1.12837916709551,19,255,53.521040550879896,80,0.0,29,255,47.33894414690129,73,0.0,104,255,105.70772762050501,160,0.0,26,253,55.8913542463657,94,0.0,4
1156.78181818182,0.758048319762578,129.03085454545499,1259.0,0.946713397779278,0.75216189282426,48.9836729686946,27.5904835081985,35.3358920158827,43.6545454545455,191.981818181818,97.654689290153,92.8,27.857691873287607,39.3454545454545,186.363636363636,89.6758704247789,84.30909090909091,26.912307768043494,112.67272727272699,228.690909090909,161.341020439651,159.1,20.5726749139706,49.872727272727296,192.236363636364,100.222674428003,95.2454545454545,26.2154859657557,0.7618823529411759,114.973,992.0,0.96563981042654,0.785764307857843,43.877290691247,25.8542770809798,34.6506116928007,37.0,199.0,91.5934411500449,90.0,26.504723183324,33.0,189.0,85.8668779714739,81.0,25.0492277800407,110.0,238.0,161.211270670148,160.0,20.8883760640806,44.0,197.0,97.7700534759358,92.0,24.5537464241554,895.403978575304,0.10226575617862,67.7115877474066,1045.9459833088902,0.0458978708740743,0.195762833968002,24.804891256684797,12.8284211381139,15.112497896326001,30.3493353285069,43.2381394180728,28.837144870584694,29.6314710075972,13.098997387032199,27.915360289047694,45.0478608183537,26.618537551246,27.0478812254838,13.266141736770999,27.5183807565285,28.5435811862497,25.8241234893923,26.735917026712603,8.00479690507211,27.640586466318307,42.090714924176396,26.563121606442,27.2753233893435,12.4841964823438,1,1.0,0.0,1,0.0,1.15470053837925,1.15470053837925,1.12837916709551,26,255,53.521040550879896,84,0.0,32,255,47.33894414690129,54,0.0,89,255,105.70772762050501,136,0.0,26,141,55.8913542463657,91,0.0,4
998.2909090909088,0.7507457635379051,119.427836363636,1076.01818181818,0.944431810630858,0.7449280542377141,45.060272349962,26.268511204278397,33.0318547918768,46.5636363636364,186.81818181818198,96.8056125856633,92.0909090909091,26.516331748703298,40.7636363636364,181.16363636363602,87.46299870441229,82.2181818181818,25.8004828342119,112.636363636364,224.45454545454498,158.485481410525,156.218181818182,20.001066533895106,51.7818181818182,187.27272727272702,98.34982828441579,93.4818181818182,25.0479490876695,0.7606707317073171,106.545,844.0,0.96748431260696,0.7866671124625279,42.6042818181693,24.666379017013107,32.3118620120047,42.0,186.0,92.2010050251256,90.0,25.3282104879742,35.0,179.0,83.16144578313249,78.0,24.466637681048997,110.0,234.0,157.68136272545098,156.0,19.9454065117946,46.0,189.0,94.23132530120479,89.0,23.8282247036341,712.3698756479248,0.10751544824163,59.178425583854796,801.179142378169,0.0584274960204013,0.21233191720852,19.1182391306737,13.246936089018499,13.538560661700098,29.4962418424497,43.198547175969715,31.0548112137013,31.487518236815802,12.6564256551843,25.275492182161496,47.0707755667772,29.391025203808894,29.260921297039104,13.043038668296301,24.9810028832012,28.931475991215898,26.2868333830092,27.1325217658392,7.56846742846964,25.381307578822106,43.23255569653349,29.000305022355494,29.2291336835743,12.1703531032427,1,1.0,0.0,1,0.0,1.15470053837925,1.15470053837925,1.12837916709551,40,255,52.4437751004016,52,0.0,29,255,42.465863453815295,47,0.0,97,255,105.70772762050501,160,0.0,41,215,54.8684738955823,52,0.0,4
714.836363636364,0.7384345528990419,100.573218181818,756.381818181818,0.951991952760974,0.775379756126115,39.4858284675052,22.2666387934542,28.7507758322255,44.5636363636364,195.65454545454497,100.630593039204,96.1545454545455,29.3303695714653,42.8181818181818,192.12727272727298,95.0916215852734,89.6454545454545,28.922650427315503,111.945454545455,230.96363636363603,162.714565236918,160.727272727273,22.474400350017,52.145454545454506,196.890909090909,104.454433176171,99.5,27.9769476134782,0.752173913043478,101.195,675.0,0.9623717217787908,0.8094504787919141,38.9121786318951,22.0573404294771,28.9666163018823,38.0,201.0,93.17384615384621,90.0,27.494801635304604,35.0,199.0,86.0369515011547,83.0,26.0604536251682,110.0,243.0,160.772397094431,162.0,21.791835671956896,45.0,204.0,95.7591160220994,94.0,26.0236408822843,391.4969260385621,0.107478300887627,36.8621852488683,424.5462715657,0.0316221782751625,0.159589282148245,14.5833555199396,8.07793706871695,9.22486057135335,31.234930373235606,36.8511611866991,31.7655460006752,33.0987401471204,11.818753090922,27.170988687617307,41.3673939167224,30.454891056502,31.443905481336003,12.1006071803333,26.2533371295481,27.6619565176406,27.7179149563862,28.884639353337803,7.669860441646839,27.589865411064896,38.3268944965652,30.0621817513253,31.2365526622613,11.3264865489761,1,0.7727272727272729,0.0,1,0.0,1.15470053837925,1.15470053837925,1.12837916709551,16,255,53.521040550879896,68,0.0,34,255,47.33894414690129,68,0.0,104,255,105.70772762050501,136,0.0,26,144,55.8913542463657,94,0.0,4
899.7818181818179,0.739679977953019,115.165727272727,969.036363636364,0.9464931838244472,0.756261677413502,43.974119786438294,25.2671882275536,32.013110778886,45.5818181818182,204.94545454545502,104.078954805949,98.3272727272727,31.262681487618494,42.2545454545455,198.56363636363602,95.8606388661528,89.2454545454545,30.768509349772202,115.309090909091,233.16363636363602,164.839323596061,162.163636363636,22.404572732673202,52.5272727272727,203.636363636364,106.17950764903699,100.163636363636,29.6440421536983,0.746187363834423,106.545,832.0,0.961029411764706,0.77719199827321,40.910576786707296,24.9309279277029,32.114234090749896,38.0,203.0,102.07960199005,96.0,28.7858764925666,36.0,202.0,90.84867394695792,85.0,26.4591027246659,112.0,247.0,168.661466458658,166.0,21.791835671956896,46.0,205.0,101.486425339367,95.0,26.1424789493546,572.3969967474691,0.115929513896114,52.3567493779383,665.3962607637529,0.04421732829916901,0.165110218992193,20.177842045273604,9.40682268176284,11.0921386860799,30.9418157126559,38.4242487971189,30.9813980940863,32.1953266366263,13.6423649845574,26.5450129108597,43.1340561661757,29.701527792009,30.362146377684397,14.063599813245899,25.1674927953242,27.5833844486694,27.681672054582602,28.700892769933898,7.90222418970911,26.4825970427363,39.811297315453,29.1931297076004,30.2131401609273,13.102354930876901,875,0.7727272727272729,0.0,1,0.0,1.15470053837925,1.15470053837925,33.3779058906227,25,255,53.521040550879896,97,0.0,35,255,47.33894414690129,95,0.0,104,255,105.70772762050501,136,0.0,26,254,55.8913542463657,94,0.0,4
872.145454545455,0.742353431354569,110.72283636363599,929.436363636364,0.951764022070598,0.750854969833309,42.6513759889716,25.0152120161449,31.6053828352917,53.6909090909091,202.781818181818,106.57671819731199,101.745454545455,28.404333946469894,46.872727272727296,196.018181818182,97.3829892442737,91.9636363636364,28.2720407855101,117.4,232.090909090909,164.669923463395,162.263636363636,21.0701308441827,57.8,201.490909090909,107.800906063761,102.8,27.224626503084693,0.755424063116371,106.164,821.0,0.961756373937677,0.7923992586717591,39.8966583520935,24.963478506793894,31.875463238965807,49.0,203.0,103.961672473868,98.0,26.3826573090856,41.0,199.0,92.7134831460674,86.0,25.534109319865397,118.0,244.0,170.361111111111,165.0,20.045583112336,54.0,204.0,105.48151571164499,98.0,24.5537464241554,580.3795188138411,0.109043862369013,44.932172228553895,664.925608861521,0.0357797289467464,0.17268242217091598,17.451508688857,8.95926008874268,10.6590616576469,29.602222593778,36.166124373349,30.8205127618682,33.0008238852362,11.6622859129144,25.798402581508302,40.6486712958059,28.8061687857388,30.640667503344396,12.1051129604764,26.887006362016397,27.150658355889806,27.6784796361266,29.0932177640308,7.350146319265961,26.25332430449589,37.7976448057541,28.8659921725173,30.943885891627694,11.322429974347902,613,0.7727272727272729,0.0,1,0.0,1.15470053837925,1.15470053837925,27.937355653723802,56,255,53.521040550879896,81,0.0,26,139,47.33894414690129,96,0.0,104,255,105.70772762050501,178,0.0,26,204,55.8913542463657,110,0.0,4
837.9272727272729,0.75128786085273,108.810090909091,888.327272727273,0.9534161417337,0.774653333105111,42.946457547213996,23.998715517251892,31.128098996093197,52.2181818181818,197.05454545454498,103.329373482077,98.7818181818182,26.4277501180276,45.9090909090909,189.72727272727298,92.9879312050094,87.3818181818182,26.3188661565407,121.545454545455,229.43636363636398,164.91959597968201,162.945454545455,19.2492492577879,57.2727272727273,195.854545454545,104.27787539010001,99.3090909090909,25.172948756060705,0.737154150197628,110.589,832.0,0.9642529789184228,0.8083196370365899,42.6042818181693,24.9309279277029,32.114234090749896,49.0,202.0,103.933795227098,98.0,25.0182346663766,41.0,188.0,89.81288343558279,85.0,24.925051270630302,125.0,238.0,170.92901234567898,172.0,17.4769647033955,52.0,194.0,101.883008356546,99.0,23.5036718712227,474.801902338909,0.0870702580541642,40.39277370432271,527.5221622357029,0.037551842138466,0.164052908572141,17.1265717161906,8.02004773066015,9.986840941573009,28.2513132497712,34.6919876446134,25.1529031693582,26.93609784292011,9.05699946170766,24.507952395900602,39.2784242656781,22.111278936117,23.464307732676396,10.030790216867,26.715107517975106,26.6963471189402,25.366209740665997,26.280127812571997,6.45101737192302,24.917236742237,36.15062018924901,22.811355054425,24.345410037602402,9.158172314445439,1,0.7727272727272729,0.0,1,0.0,1.15470053837925,1.15470053837925,1.12837916709551,38,176,53.521040550879896,93,0.0,24,171,47.33894414690129,83,0.0,104,255,105.70772762050501,165,0.0,26,189,55.8913542463657,94,0.0,4
1037.34545454545,0.7295900305118092,128.202145454545,1136.54545454545,0.9400816799008812,0.7882644326286509,51.9079633992805,25.0057321087192,34.1653354708046,49.872727272727296,203.87272727272702,101.982518984353,96.8454545454545,27.5603136821413,42.7272727272727,196.472727272727,91.4061032281563,85.5272727272727,26.976471600459,118.309090909091,232.03636363636397,163.734480942028,161.290909090909,19.8643973580407,54.2,202.018181818182,102.813029851952,97.3818181818182,26.026728483705696,0.7351443123938879,112.416,906.0,0.9586894586894592,0.821921933693278,42.6042818181693,25.0040801008707,33.2058043983375,46.0,205.0,103.386785449146,97.0,26.264890271552602,36.0,203.0,87.79144385026741,83.0,25.5084746535173,117.0,243.0,167.659090909091,165.0,19.9454065117946,51.0,205.0,99.0383275261324,95.5,24.8483971124021,697.061828868855,0.107699612500189,64.6207152285172,839.645048863392,0.0507218726837634,0.17541560426477998,28.516724351173306,8.75856068039379,12.504481311177699,30.022247642962302,36.018027659747204,27.308865923599402,29.652442396324506,9.1784322019791,26.1076507485723,39.338443427684496,23.3573510676829,25.537811143083506,9.470153519008221,27.4603233824615,26.7013410929417,26.1444507931293,27.1788811854275,6.25328800461455,26.4710883516058,36.71183627331821,24.3217839422045,26.520076887416398,8.848932280292619,1307,0.7727272727272729,0.0,1,0.0,1.15470053837925,1.15470053837925,40.7936770219216,49,255,53.521040550879896,87,0.0,29,171,47.33894414690129,79,0.0,104,255,105.70772762050501,191,0.0,46,189,55.8913542463657,94,0.0,4
844.0727272727271,0.747218105336639,107.006145454545,885.745454545455,0.958477418813296,0.753292543868435,42.3060108808127,24.1973492619582,31.2156316592358,52.1090909090909,201.909090909091,104.59790363821101,99.3,28.2420477485013,44.2727272727273,194.745454545455,94.0495493143923,87.8,28.142957031721306,118.072727272727,230.18181818181802,164.802069668132,162.572727272727,20.6242919261548,55.6181818181818,200.34545454545503,105.27241321019899,99.5909090909091,27.0440180713228,0.7495590828924158,108.306,893.0,0.965354330708661,0.810355701129308,41.1106943427204,24.963478506793894,32.8976232123977,49.0,203.0,103.933795227098,99.5,27.0796269469347,41.0,202.0,89.81288343558279,84.0,26.0604536251682,112.0,239.0,168.59756097561,165.0,20.045583112336,52.0,204.0,101.315950920245,96.0,25.689102104943103,424.520420245466,0.0981217850884676,38.4477152672919,451.44210154101796,0.0284830108456357,0.20219279197232895,16.1117433032867,8.206333730612121,10.1068470842019,31.869916574907798,39.61119965422829,28.5073002616612,29.7230425639647,11.682298464853401,27.5529487199643,42.7682030475819,24.8106304843473,25.5135403411745,12.262811063810599,31.5259179356209,27.293392843860396,27.5507324841641,28.4436444410858,8.189590127587051,28.4978822534113,39.914825140457104,25.7710870145081,26.7559427301763,11.4844384309974,1,1.0,0.0,1,0.0,1.15470053837925,1.15470053837925,1.12837916709551,32,255,53.521040550879896,81,0.0,24,139,47.33894414690129,69,0.0,104,255,105.70772762050501,165,0.0,26,216,55.8913542463657,86,0.0,4
763.890909090909,0.7410766724860258,106.28861818181801,846.763636363636,0.942276261507996,0.7954971797919029,41.31167000934379,22.749228190011202,29.4766124786317,41.6,214.218181818182,98.55707284377579,93.4090909090909,32.691297720611104,36.2363636363636,207.34545454545503,89.91311662135179,84.2727272727273,31.919114491167,112.054545454545,240.72727272727298,162.951608352747,160.68181818181802,24.107654177859892,47.454545454545496,212.763636363636,100.821988647711,95.6090909090909,30.9968888019242,0.7375661375661379,103.195,721.0,0.960493827160494,0.81460277880456,39.487549452806,22.8349173870889,29.5325090052231,36.0,215.0,93.16872427983542,88.0,32.2160454658187,31.0,208.0,85.1641541038526,79.0,30.1332112087787,113.0,253.0,162.087004405286,159.0,22.9011171745227,43.0,214.0,96.3433835845896,90.0,29.82376081217,523.479373562564,0.0987326914648159,53.3499134892877,784.0016525784821,0.0609936057146552,0.14958949342184302,16.5966730948263,9.21957402254134,10.2794280858123,31.099362861164398,32.9661391425555,27.5158547405736,31.0143471741665,13.015579511839302,27.2090423670512,36.47689181336089,24.898115360922297,27.6406869624757,13.328173826113696,27.0050874369025,18.5835994454833,19.688724717666,21.021673920284602,8.56748466494439,27.7854332885111,33.175718271475,24.7824893464389,27.657577306980095,12.5632765625035,1,1.0,0.0,424,0.0,1.15470053837925,1.15470053837924,1.12837916709551,36,255,52.3751537515375,68,0.0,31,255,55.2423124231242,51,0.0,76,255,124.658866995074,157,0.0,44,183,62.51414514145139,85,0.0,4
911.945454545455,0.7384631185889978,115.441836363636,1000.09090909091,0.9470819520037028,0.787470913216407,45.068458549324795,24.6836900461481,32.097044525897395,49.363636363636395,207.41818181818198,102.729480381262,97.9727272727273,28.3499175540863,42.8363636363636,199.618181818182,94.0266327303532,88.7363636363636,27.7313061934443,122.109090909091,239.763636363636,169.157740905761,166.81818181818198,21.1728226144614,54.7636363636364,206.18181818181802,105.194886751057,100.245454545455,26.9191032423018,0.7377777777777779,113.36,865.0,0.9596774193548392,0.819557272188735,42.0395868521758,24.718152093847,32.1736499308003,40.0,207.0,97.37223974763408,92.0,28.182815982334,32.0,202.0,89.90389016018308,83.0,28.1563475476156,119.0,244.0,168.582959641256,166.0,21.3506180248662,44.0,206.0,101.04786771105302,97.0,27.0280057880261,662.97604610607,0.0863544195523908,58.034034476192,892.7033905135249,0.0521194546125252,0.16024516194075,19.863641908901602,9.79663605572612,11.546813849397399,30.8769143274363,30.068250087087893,27.4396914126892,29.2891741758917,8.3166902781661,28.596013472720003,32.6005515228801,25.6936411398848,27.131513477302107,8.332206780863599,27.2136082021564,17.7534176536192,21.9065945211666,22.791194619601498,6.2964052026358495,28.331348712430202,29.9147498049416,25.473105401223997,26.957764072174893,7.95912283515391,1,1.0,0.0,424,0.0,1.15470053837925,1.15470053837925,1.12837916709551,36,255,52.3751537515375,68,0.0,30,152,55.2423124231242,51,0.0,113,255,126.80073800738,156,0.0,44,183,62.51414514145139,85,0.0,4
