Media_Areas,Media_Extents,Media_Perimeters,Media_ConvexAreas,Media_Soliditys,Media_Eccentricitys,Media_MajorAxisLengths,Media_MinorAxisLengths,Media_EquivDiameters,Media_ValorPixelMinimoIr,Media_ValorPixelMaximoIr,Media_ValorPixelMediaIr,Media_ValorPixelMedianaIr,Media_ValorPixelDesvioPadraoIr,Media_ValorPixelMinimoIg,Media_ValorPixelMaximoIg,Media_ValorPixelMediaIg,Media_ValorPixelMedianaIg,Media_ValorPixelDesvioPadraoIg,Media_ValorPixelMinimoIb,Media_ValorPixelMaximoIb,Media_ValorPixelMediaIb,Media_ValorPixelMedianaIb,Media_ValorPixelDesvioPadraoIb,Media_ValorPixelMinimoIc,Media_ValorPixelMaximoIc,Media_ValorPixelMediaIc,Media_ValorPixelMedianaIc,Media_ValorPixelDesvioPadraoIc,Mediana_Extents,Mediana_Perimeters,Mediana_ConvexAreas,Mediana_Soliditys,Mediana_Eccentricitys,Mediana_MajorAxisLengths,Mediana_MinorAxisLengths,Mediana_EquivDiameters,Mediana_ValorPixelMinimoIr,Mediana_ValorPixelMaximoIr,Mediana_ValorPixelMediaIr,Mediana_ValorPixelMedianaIr,Mediana_ValorPixelDesvioPadraoIr,Mediana_ValorPixelMinimoIg,Mediana_ValorPixelMaximoIg,Mediana_ValorPixelMediaIg,Mediana_ValorPixelMedianaIg,Mediana_ValorPixelDesvioPadraoIg,Mediana_ValorPixelMinimoIb,Mediana_ValorPixelMaximoIb,Mediana_ValorPixelMediaIb,Mediana_ValorPixelMedianaIb,Mediana_ValorPixelDesvioPadraoIb,Mediana_ValorPixelMinimoIc,Mediana_ValorPixelMaximoIc,Mediana_ValorPixelMediaIc,Mediana_ValorPixelMedianaIc,Mediana_ValorPixelDesvioPadraoIc,Desvio_Areas,Desvio_Extents,Desvio_Perimeters,Desvio_ConvexAreas,Desvio_Soliditys,Desvio_Eccentricitys,Desvio_MajorAxisLengths,Desvio_MinorAxisLengths,Desvio_EquivDiameters,Desvio_ValorPixelMinimoIr,Desvio_ValorPixelMaximoIr,Desvio_ValorPixelMediaIr,Desvio_ValorPixelMedianaIr,Desvio_ValorPixelDesvioPadraoIr,Desvio_ValorPixelMinimoIg,Desvio_ValorPixelMaximoIg,Desvio_ValorPixelMediaIg,Desvio_ValorPixelMedianaIg,Desvio_ValorPixelDesvioPadraoIg,Desvio_ValorPixelMinimoIb,Desvio_ValorPixelMaximoIb,Desvio_ValorPixelMediaIb,Desvio_ValorPixelMedianaIb,Desvio_ValorPixelDesvioPadraoIb,Desvio_ValorPixelMinimoIc,Desvio_ValorPixelMaximoIc,Desvio_ValorPixelMediaIc,Desvio_ValorPixelMedianaIc,Desvio_ValorPixelDesvioPadraoIc,Moda_Areas,Moda_Extents,Moda_Perimeters,Moda_ConvexAreas,Moda_Eccentricitys,Moda_MajorAxisLengths,Moda_MinorAxisLengths,Moda_EquivDiameters,Moda_ValorPixelMinimoIr,Moda_ValorPixelMaximoIr,Moda_ValorPixelMediaIr,Moda_ValorPixelMedianaIr,Moda_ValorPixelDesvioPadraoIr,Moda_ValorPixelMinimoIg,Moda_ValorPixelMaximoIg,Moda_ValorPixelMediaIg,Moda_ValorPixelMedianaIg,Moda_ValorPixelDesvioPadraoIg,Moda_ValorPixelMinimoIb,Moda_ValorPixelMaximoIb,Moda_ValorPixelMediaIb,Moda_ValorPixelMedianaIb,Moda_ValorPixelDesvioPadraoIb,Moda_ValorPixelMinimoIc,Moda_ValorPixelMaximoIc,Moda_ValorPixelMediaIc,Moda_ValorPixelMedianaIc,Moda_ValorPixelDesvioPadraoIc,target
107.29295406244891,0.7430285786855211,35.66263086480305,115.86774562694131,0.9419957152046872,0.6391043645558281,13.76665294875714,9.792983509839784,11.256918490412716,53.58852378616969,124.21333987248651,78.86017452683251,76.33128984796468,15.596864043007963,41.57855157757071,112.26107569069805,63.16476239335532,59.62007520026157,15.93808963684212,70.69462154650972,135.8195193722413,93.10282336135066,90.47081902893575,15.096235764958271,49.581003760013076,117.43485368644761,71.27073352902535,68.1145986594736,15.24296891140147,0.75,32.196000000000005,92.0,0.9515151515151515,0.6579810318330928,12.194650647295864,9.52311491201114,10.585134856802455,54.0,123.0,79.5657894736842,77.0,15.067147950704575,42.0,109.0,63.08550185873606,60.0,15.114208488889323,72.0,134.0,93.40526315789474,91.0,14.409118094443858,50.0,115.0,71.66666666666667,69.0,14.617491090200055,64.05738647229714,0.09605614405784345,12.635560352264221,73.96537954912657,0.046014578806971504,0.16262837174929012,4.78353423157634,2.5980186408293044,3.145319599947317,11.323338920636774,15.855805609561084,6.973379313415269,7.935506789470899,4.8410705504472125,8.489611105609598,22.550546602690353,6.746375681619551,6.946764009966909,5.730002858675662,10.553730235562977,16.85146876603796,6.677637592343449,6.936859506745726,5.105817321124654,9.313108765174082,19.27822558957675,6.317250975075326,6.792389442559241,5.22440273464808,76.0,0.8,29.756,78.0,0.0,6.697965743271551,6.27076521606206,9.836981518731871,56.0,123.0,82.0,79.0,0.0,42.0,102.0,66.0,61.0,0.0,72.0,128.0,97.0,92.0,0.0,49.0,110.0,76.0,71.0,0.0,0
127.8801568627451,0.7549964090695364,38.94000925490182,135.60235294117646,0.9460738663992929,0.6134970192453836,14.69777215468001,11.031631456041634,12.423829621486492,73.2963137254902,159.222431372549,111.09920011570705,109.69890196078431,18.75523778492119,71.98525490196079,161.8792156862745,109.3393647793198,107.1876862745098,19.891205304309985,99.14713725490196,162.37992156862745,126.35156223722436,125.23623529411765,13.971913241571528,76.0729411764706,160.1995294117647,111.80460384903519,110.0324705882353,18.533023091535696,0.7678571428571429,39.424,134.0,0.9568965517241379,0.6165654791693845,14.618884120185237,11.3625515155328,12.716187407449043,72.0,160.0,114.648,114.0,18.6655274585932,71.0,164.0,113.68518518518519,112.0,19.81886538502395,98.0,163.0,127.83870967741936,127.0,13.841085696806147,75.0,162.0,115.58461538461539,114.0,18.493817598195406,56.985477041410626,0.08683941726472273,10.322647723794798,61.87345883474339,0.04238066112572477,0.16344915986265288,3.730756564451704,2.775533210738257,2.9106458321032003,15.907025439296055,14.119534256393358,13.090163036508523,14.34010107882812,4.50997572793836,15.226460245771596,18.18808833484676,14.00747643223844,15.329848816195707,5.2587053131581785,11.563184936792942,11.23412193978188,8.214107026581976,8.956381853711083,3.8291887368791477,14.683509159005999,15.75303696465229,12.931749634570089,14.199919449098255,4.766235676774432,154.0,0.8333333333333334,38.175,163.0,0.0,1.1547005383792517,1.1547005383792517,14.002817212590296,69.0,163.0,116.0,115.0,0.0,67.0,164.0,120.0,115.0,0.0,96.0,166.0,128.0,129.0,0.0,71.0,162.0,116.0,118.0,0.0,0
106.58630827383452,0.7629184955269707,35.164886462270715,112.54444911101778,0.9536401538829189,0.613115551551564,13.514899911413604,10.05379767144779,11.386014449186781,58.28727425451491,143.99160016799664,90.13687752115506,86.81079378412431,19.53337164271255,44.35601287974241,126.21979560408792,70.44971006811235,66.15812683746326,19.000470904369216,73.58826823463531,153.27803443931123,102.9993478664182,99.97585048299034,18.70539673355726,53.90620187596248,132.84894302113958,80.04613580734375,76.16141677166456,18.178531870262464,0.7760416666666666,34.346,107.0,0.9634146341463414,0.6225235165358566,12.853508208126108,10.359978557628294,11.45179781116143,60.0,146.0,92.06542056074767,89.0,19.21347505690671,46.0,127.0,74.75903614457832,71.0,18.796015430894695,79.0,156.0,109.49074074074075,107.0,18.455816510830633,57.0,134.0,84.69421487603306,81.0,17.99416191019543,45.97124882379312,0.08547749212620506,9.279607627033297,51.25657321351794,0.03846649114011891,0.16364932904760796,3.586862180318224,2.173495996281604,2.4636207677555038,17.935541081556966,23.113248930311446,18.875502276724266,19.966325745903994,5.216603187387901,13.073128971240429,24.4313166987475,14.20517844371011,14.90516622117308,5.886927822196579,18.84446834594704,20.448622272486993,16.610838808261754,17.573698016427855,5.657811442512688,13.999855758232593,21.920715852060773,14.25300037133572,14.909729712826117,5.29709629040162,100.0,0.8333333333333334,35.479,104.0,0.0,6.849658114423839,6.183302142235516,11.283791670955125,58.0,151.0,91.33333333333333,88.0,0.0,50.0,129.0,79.0,77.0,0.0,88.0,163.0,117.0,113.0,0.0,58.0,137.0,82.5,83.0,0.0,0
108.5885310290652,0.7529685864236513,35.877722545168936,115.77753338570307,0.9466401799318359,0.6117877064482071,13.704690662397796,10.147470561013398,11.487182560438413,62.413668499607226,145.37611940298507,93.68132104972854,90.72388059701493,18.453823111889015,58.43959151610369,142.72395915161036,87.89985697526315,84.21390416339356,18.923537956695995,95.46048703849175,157.83409269442262,119.15411536702328,117.14807541241163,14.025529060505866,64.54296936370778,144.32521602513748,93.19152239008751,89.90683424980361,17.89556004773095,0.7638888888888888,34.553,108.0,0.9567901234567902,0.6248389317424943,12.850362610786535,10.430989813998739,11.45179781116143,62.0,147.0,95.16470588235295,92.0,18.243060554208178,58.0,143.0,89.24731182795699,85.0,18.60838332108841,96.0,159.0,121.03960396039604,119.0,13.846446875048509,64.0,145.0,94.75,91.0,17.666489012048004,48.022715795382716,0.08993279873281552,9.843103523319025,54.741293426860075,0.042014447613864164,0.16818882809509825,3.815148076828193,2.151806638138955,2.5109438827362376,10.40683889843765,18.520028272831286,9.41587125935237,9.91887244133247,4.695325121497102,9.15607754233961,21.16206802817258,8.844736225974339,9.102936543839688,5.257680468924969,10.099748524246223,16.131134920078008,9.327545374022264,9.485463827853108,3.8436018164777965,9.415904356573604,19.335401802340193,8.916138805561255,9.289521822960895,4.83916274226264,101.0,0.75,32.20399999999999,113.0,0.0,1.1547005383792517,1.1547005383792517,11.340070282773887,63.0,142.0,95.0,92.0,0.0,56.0,144.0,91.5,86.0,0.0,95.0,163.0,121.0,120.0,0.0,62.0,147.0,100.0,93.0,0.0,0
110.5242766061795,0.7517091206645655,36.257858917770186,117.91172143207454,0.9440628242559149,0.6233971277336716,13.795715142568966,10.207265959258535,11.553227410717666,61.148438777178356,148.60650645741376,97.93235951249319,96.6436978911231,18.79090255797026,57.91351969919895,144.7945071113291,91.57965685308739,89.75576262873957,18.49571701636424,97.16658492725192,163.77766879189144,124.58644025075468,123.62743174758869,14.339210310838016,63.95030243583456,147.0835376818702,97.24292383991528,95.76630701324179,17.72599205514612,0.7597402597402597,35.942,113.0,0.9530201342281879,0.6388346757573358,13.468031322677344,10.454972665856415,11.672044863118991,60.0,148.0,98.9274193548387,98.0,18.656841171501085,57.0,142.0,92.18604651162791,91.0,18.04474331077867,98.0,162.0,125.562874251497,125.0,13.929191659657223,63.0,145.0,98.04705882352941,97.0,17.42399766803791,50.446696001777696,0.08933861763134211,10.087290954742583,56.07934665499729,0.04204155128942346,0.15909642779270317,3.7065236766143164,2.429094733803773,2.6922111579860863,11.286616289130476,15.833408918265796,7.303984818907689,8.246029719825174,4.018778851823826,10.128291291562256,20.97993644097119,6.728036731779413,7.322603463201466,4.758733579036678,11.473454803760388,14.820341300999752,7.683114303446571,8.126995573747731,3.85427005770876,10.326384672079913,18.238708182548933,6.784227208723911,7.501865757415779,4.2661036201764,123.0,0.75,34.163999999999994,124.0,0.0,1.1547005383792517,1.1547005383792517,12.514330345744634,62.0,147.0,98.0,100.0,0.0,55.0,142.0,91.0,92.0,0.0,97.0,161.0,122.0,126.0,0.0,61.0,132.0,100.0,98.0,0.0,0
99.77349019607843,0.7564544281870568,34.14191356862743,106.08658823529412,0.9490849954522309,0.619853480326059,13.166242328174349,9.69035572952852,11.000366359707899,64.71654901960784,161.01709803921568,102.67402240508765,99.27623529411764,22.549196175118983,67.60690196078431,161.9505882352941,101.79877828820561,97.4801568627451,22.949404419981217,101.02745098039216,175.14917647058823,129.77226973561704,127.02494117647059,17.942910586147804,71.95450980392157,161.87027450980392,105.25055724136628,101.28164705882352,21.674244627213177,0.7666666666666667,32.75,97.0,0.9586776859504132,0.634158473634148,12.345434384942095,9.889593692500195,10.881694613449236,64.0,161.0,102.50925925925925,99.0,22.573912946030756,67.0,162.0,102.21935483870968,98.0,23.1106510844759,101.0,176.0,130.12,127.0,18.057966771882878,72.0,162.0,105.5072463768116,101.5,21.850024930817074,45.91580561059841,0.08956209803413283,9.497077707072465,51.98867301281925,0.04141334325980766,0.1655890605136462,3.628712464195649,2.1614053986964117,2.4552879308877613,12.458395173701788,14.705823296632333,6.556680648285393,7.9082740532472675,5.582225869890325,11.625853925496221,18.148177855505857,7.5215415469846905,7.798411653940031,5.921195925169007,11.330448826574134,12.506647954036263,6.671797532063166,6.919389209131541,4.680502049887786,11.337484912550885,15.84212646644743,6.693856622066788,7.381939229064009,5.530014275925329,90.0,0.8181818181818182,31.071000000000005,95.0,0.0,6.429100507328637,6.429100507328637,10.704744696916627,66.0,156.0,104.0,101.0,0.0,67.0,160.0,102.0,99.0,0.0,102.0,178.0,134.33333333333334,126.0,0.0,69.0,164.0,105.0,101.0,0.0,0
110.93532129357413,0.7661643097341405,35.873714545709085,117.01189976200476,0.9549348601246028,0.6122832895249778,13.78957748484662,10.25495373617751,11.627756500039764,76.2382752344953,161.67590648187036,109.35590619942691,105.66659666806665,20.10162795980849,64.46213075738486,152.442531149377,95.56170822567142,90.95604087918241,21.22084739643794,91.6757664846703,163.34103317933642,118.81421055334513,115.87519249615008,17.235429894262417,72.08637827243456,155.21909561808764,102.33593092837447,98.13684726305473,19.990319393837964,0.7777777777777778,35.38,113.0,0.9642857142857143,0.6207801742998834,13.257310073484547,10.527100241262916,11.726460285670079,84.0,172.0,121.76106194690266,117.5,20.19709665110327,71.0,160.0,107.68,103.0,21.414541862356128,100.0,169.0,129.6728971962617,127.0,17.397140935104773,79.0,164.0,114.47798742138365,110.0,20.154636608483788,46.334154131072225,0.08295755521640862,9.309981208094108,51.664362796407374,0.03723781802932102,0.16124039916746888,3.683597517245976,2.10840844857755,2.458325203982572,28.123931774233526,30.627847934503414,30.20489950920903,31.221952409043368,5.4099131577595125,24.876636278558276,31.480504203753494,28.161035266405094,28.88449922142468,5.997678221616199,25.91302546426477,22.342492172524032,25.163976628852282,26.252355134605626,4.960235232197703,25.739120787732812,29.871736719324407,28.317001574810487,29.068422458643337,5.505219607568143,114.0,0.8333333333333334,35.56999999999999,119.0,0.0,1.1547005383792517,1.1547005383792517,12.047792665040703,86.0,176.0,125.0,122.0,0.0,70.0,167.0,114.0,102.0,0.0,100.0,176.0,134.0,131.0,0.0,79.0,169.0,122.0,114.0,0.0,0
120.51140977180457,0.7729681570626711,37.22495912081744,126.22847543049139,0.9593202164033182,0.59985043004248,14.203661431756181,10.770764591596373,12.131876321092514,71.99062018759625,149.39661206775864,102.4530549104197,99.87085258294834,17.72222272359686,57.78622427551449,143.8682626347473,88.75537783940729,84.9947501049979,19.709876135847843,84.50034999300014,151.82556348873024,110.42421353138222,108.21832563348732,15.630421035889157,65.78160436791264,145.31331373372532,95.3201185227576,92.15091698166037,18.264445399156223,0.7846153846153846,37.413999999999994,125.0,0.9673202614379085,0.6077347026673381,13.916749252188847,11.056194645213855,12.360774464742066,79.0,156.0,113.10480349344978,111.0,17.697975870954174,63.0,150.0,99.3695652173913,96.0,19.546804462081603,91.0,155.0,119.40666666666667,118.0,15.329860578195127,72.0,151.0,105.82352941176471,103.0,18.179273758810034,48.08703898570499,0.07702599997178344,9.115023347476622,52.511828924489656,0.0326504132363248,0.15724685436339128,3.579293428438637,2.215811146269323,2.5016685619441974,25.5724446623408,24.865297699509746,26.22512240184819,27.68202432893239,5.086184791077623,21.44150105710267,28.092436119275195,24.39748111020891,25.535716480568873,5.665069864537385,22.211534101613996,17.69778281810958,20.653667518692362,22.064749269902915,5.098624302009386,22.46868851156117,25.521441844461084,24.366611141754586,25.572575904779978,5.167936076647178,128.0,0.8333333333333334,37.439,148.0,0.0,6.869738795165761,6.088276073968818,12.766152972845846,80.0,161.0,111.0,112.0,0.0,61.0,149.0,102.0,99.0,0.0,93.0,156.0,123.0,119.0,0.0,72.0,153.0,115.0,105.0,0.0,0
102.37533249335013,0.7658658064442436,34.3563221335574,108.26109477810444,0.9537454859132505,0.6110448804606059,13.236093574896632,9.841853202706897,11.143714227833444,61.78720425591488,149.2342153156937,95.68669950758073,92.48271034579308,20.240357994530918,56.63390732185356,149.57510849783003,88.47110860820673,83.8412431751365,21.992011807746554,91.46017079658407,159.0027999440011,116.47352577613884,113.72987540249196,15.870366899147541,63.034019319613606,149.38009239815204,93.82064124993244,89.82500349993,20.29675275812045,0.7777777777777778,33.221000000000004,101.0,0.9629629629629629,0.622519728017013,12.534601528672795,10.066429957778082,11.113245963232828,62.0,151.0,97.32539682539682,94.0,20.198515414970206,58.0,152.0,91.24705882352941,86.5,22.05730661644634,94.0,161.0,119.28205128205128,116.5,15.726824013258454,64.0,151.0,96.29545454545455,92.0,20.379933361647964,46.323099661501885,0.0861057554952328,9.507048800434099,51.94492007039725,0.03892138308401901,0.16291928643807974,3.7019555657502603,2.1334673310755856,2.483307931292183,14.047507855947002,16.66145835730206,11.428325593039167,12.616719774015122,5.379055035917975,13.04920178672256,23.26973272850553,12.703276922136308,13.128007355106796,6.4151667104469965,14.411912537536002,14.394139609951242,11.898837964559046,12.57505356168015,4.656441636633415,13.054238861037257,19.659895428461773,11.900780326340406,12.58403983542318,5.647726251114227,93.0,0.8333333333333334,31.162000000000006,103.0,0.0,6.7821945897112785,5.730037812557029,10.881694613449236,62.0,152.0,95.0,95.0,0.0,54.0,157.0,90.0,86.0,0.0,95.0,162.0,117.0,116.0,0.0,61.0,155.0,93.0,92.0,0.0,0
120.08685258964144,0.7375407717265734,38.198595219123405,130.5195219123506,0.9370803324123972,0.6504787286705285,14.646769698772761,10.275422547483831,11.877574848337533,65.18486055776893,120.30406374501992,87.00616947191232,85.97561752988048,11.896257213601764,47.494820717131475,106.79649402390439,67.35034223350901,65.29083665338645,12.497400630016346,76.92589641434263,122.86422310756973,93.94227137652518,92.7211952191235,9.996996893408122,56.76892430278885,111.83458167330677,76.25851173722491,74.65027888446215,11.692399238719512,0.7424242424242424,34.949999999999996,106.0,0.9464285714285714,0.670735526233022,13.253194025628172,9.99757814578356,11.283791670955125,65.0,117.0,86.22222222222223,85.0,11.355067739923058,48.0,104.0,68.1566265060241,66.0,11.883497391757945,78.0,121.0,94.46376811594203,93.0,9.412724195375871,57.0,109.0,76.7,75.0,11.187586330933403,74.2174385855761,0.0979213708666602,13.97649172330427,86.3729656020497,0.04685130548333068,0.15982322480622957,5.200185896129519,2.870103762118769,3.4386668366252584,10.325786262104609,15.990811865994948,8.358606152724434,8.410247986577986,3.8400365741213753,9.562276636416602,21.48090434162029,9.892837800419986,9.715909834195239,4.371053998636564,11.260461022562701,16.733516375946106,10.163889111143785,10.063774810781466,3.6582665930584715,9.525588746577656,18.558054477828613,8.955879982534828,8.85572460649146,3.9530667917393867,89.0,0.8333333333333334,19.931,96.0,0.0,1.1547005383792517,6.510450438508899,10.64510777218481,64.0,110.0,86.0,86.0,0.0,50.0,101.0,69.0,66.0,0.0,79.0,115.0,97.5,93.0,0.0,58.0,102.0,77.0,77.0,0.0,0
103.62074758504829,0.7748503828442284,34.39559148817014,108.66274674506509,0.9597647936987822,0.6078138101008229,13.292871467861,9.954259643603853,11.276271998523423,65.36133277334453,146.96192076158476,94.53511720520757,90.9947501049979,18.835470357862963,53.10247795044099,146.2958140837183,83.40677073373696,78.31863362732746,21.456905817734114,90.2217555648887,167.70068598628026,119.77952242865491,117.20467590648187,18.10231239295999,62.417611647767046,147.80260394792103,90.88208997491756,86.47746045079099,19.732502273277063,0.7869822485207101,33.519000000000005,103.0,0.967741935483871,0.6200218043642873,12.668952371594724,10.129649005283653,11.283791670955125,67.0,149.0,97.66071428571429,94.5,18.835588721424198,55.0,149.0,88.03539823008849,83.0,21.480783152413174,95.0,171.0,125.23404255319149,123.0,18.073162138757045,64.0,151.0,94.77966101694915,90.0,19.756043881335902,40.3946535087622,0.07853988237755549,8.341256250077361,44.96284685024817,0.0335548661120092,0.15703150166751412,3.380646899648249,1.8169779597910516,2.1864108802308264,15.795114253837996,17.849496981363238,14.089921094645739,15.143674162570612,4.951655109403623,14.054913835808135,24.358392229997392,15.22943858284214,15.72494780465119,5.535649218726317,19.673414260706537,18.420065287235953,17.5581128654573,18.422770007521446,4.7257162984702985,14.333856150928762,21.194627137217104,14.514778125146151,15.149520220591508,5.053505391893635,97.0,0.8333333333333334,34.254999999999995,101.0,0.0,6.528679492361261,7.150749972328551,11.113245963232828,70.0,150.0,99.0,98.0,0.0,56.0,157.0,88.0,86.0,0.0,101.0,175.0,124.0,125.0,0.0,65.0,155.0,93.0,93.0,0.0,0
109.86964143426295,0.740690850759231,36.45246964143426,119.079203187251,0.9365890768770629,0.6526892012564459,14.011126461656911,9.88612611162162,11.390186283270651,76.0787250996016,143.34725099601593,103.35076331293212,102.07466135458168,13.902444288192806,58.86613545816733,125.12286852589641,80.9088188187746,78.52956175298804,13.895288172206353,90.25641434262948,150.67011952191234,112.08082746637866,110.28509960159363,12.69273744519,68.8615139442231,132.35681274900398,91.17332886641206,89.22868525896415,13.246511495193344,0.75,33.792,100.0,0.9459459459459459,0.67185831352524,12.775299258495803,9.791953778203453,10.940041919714261,76.0,142.0,104.57516339869281,103.0,13.666573873500978,59.0,123.0,81.66666666666667,79.0,13.473219086826026,91.0,149.0,113.13432835820896,111.0,12.33739099826428,69.0,131.0,92.0603448275862,90.0,12.91165771995458,64.19750983362657,0.09776946629510197,12.749171431589458,74.07892563223959,0.04705285196430211,0.15696397228138415,4.714960156562059,2.7144084612539867,3.1867926042005243,10.942696466650078,15.210961205135497,8.030178463827841,8.349525699102049,3.428122284757975,8.800715349189208,20.766612494861075,7.229855292532383,7.226246814078679,4.424723910603552,9.762532951088497,17.022239514686987,7.325556999538997,7.392228091125108,3.8415368987047827,9.120248778281123,18.043372532820477,6.944132525574634,7.08024541551985,3.9129355315167413,80.0,0.8333333333333334,24.984,93.0,0.0,6.869738795165761,6.088276073968818,10.09253008808064,72.0,139.0,106.66666666666667,108.0,0.0,57.0,124.0,84.0,81.0,0.0,92.0,148.0,115.0,115.0,0.0,71.0,129.0,93.0,93.0,0.0,0
114.75528489430211,0.7386656503023221,37.373297074058556,124.15917681646367,0.9403402756166461,0.6403827018448969,14.348138110858836,10.183782608005734,11.716104588898618,26.417891642167156,96.75710485790285,47.24135387754725,43.00167996640067,15.7850154615244,18.48985020299594,87.11759764804704,35.544350892046,30.83032339353213,15.339934673784118,41.870362592748144,111.94708105837883,62.61061699642503,58.64755704885902,16.21511270628403,24.32227355452891,91.71748565028699,42.125946182500925,37.71601567968641,15.156694149274852,0.7472527472527473,33.974000000000004,101.0,0.9504950495049505,0.6578623244903238,12.873016228113958,9.919155477083605,11.055812783082734,24.0,92.0,43.42857142857143,39.5,14.87274523161873,17.0,83.0,33.21590909090909,29.0,14.217747004955012,40.0,109.0,59.6231884057971,56.0,15.672046715270277,22.0,88.0,39.320754716981135,35.0,14.259604369661574,63.02200128555782,0.09762264001812845,12.354076427140534,74.32044419704044,0.04705491443475179,0.16324650937153884,4.69366185552806,2.478599233827113,2.9740709886874153,9.570938064024324,24.22146945005318,12.983257814701336,13.210655538164037,5.4833148711679645,5.792682332028255,27.16783358051145,9.01506584435817,8.417345274942203,6.100682277779966,9.36080919452892,22.39631824515191,10.698871883314366,10.554223016247434,5.40349745011807,7.352813430428369,24.670076967241904,10.096799060484116,9.925222289569826,5.519116129954717,91.0,0.75,31.071000000000005,90.0,0.0,1.1547005383792517,1.1547005383792517,10.764051215546115,23.0,88.0,42.0,37.0,0.0,16.0,72.0,31.0,26.0,0.0,38.0,106.0,58.0,53.0,0.0,20.0,79.0,41.0,34.0,0.0,0
